Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	EFFICIENCY	DHN	GRID	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 2 	 8																																							0.000000	0.000000		0.755599	1.565272	0.000000			0.000000																																																		-0.000000		-0.000000	-0.309122				-0.000000											-0.000000																																	-2.914237	2.909818																	-2.007330	
 2 	 9																																							0.000000	0.000000		0.755599	1.565272	0.000000			0.000000																																																		-0.000000		-0.000000	-0.309122				-0.000000											-0.000000																																	-2.914219	2.909800																	-2.007330	
 2 	 10																																							0.000000	0.000000		0.755599	1.565272	0.000000			0.000000																																																		-0.000000		-0.000000	-0.309122				-0.000000											-0.000000																																	-2.914239	2.909821																	-2.007330	
 2 	 11																																							0.000000	0.000000		0.755599	1.565272	0.000000			0.000000																																																		-0.000000		-0.000000	-0.309122				-0.000000											-0.000000																																	-2.914325	2.909907																	-2.007330	
 2 	 12																																							0.000000	0.000000		0.755599	1.565272	0.000000			0.000000																																																		-0.000000		-0.000000	-0.309122				-0.000000											-0.000000																																	-2.914379	2.909960																	-2.007330	
 2 	 13																																							0.000000	0.000000		0.755599	1.565272	0.000000			0.000000																																																		-0.000000		-0.000000	-0.309122				-0.000000											-0.000000																																	-2.914362	2.909943																	-2.007330	
 2 	 14																																							0.000000	0.000000		0.755599	1.565272	0.000000			0.000000																																																		-0.000000		-0.000000	-0.309122				-0.000000											-0.000000																																	-2.914342	2.909923																	-2.007330	
 2 	 15																																							0.000000	0.000000		0.755599	1.565272	0.000000			0.000000																																																		-0.000000		-0.000000	-0.309122				-0.000000											-0.000000																																	-2.914387	2.909968																	-2.007330	
 2 	 16																																							0.000000	0.000000		0.738339	1.565272	0.000000			0.000000																																																		-0.000000		-0.000000	-0.309122				-0.000000											-0.000000																																	-2.905788	2.918630																	-2.007330	
 2 	 17																																							0.000000	0.000000		0.738339	1.565272	0.000000			0.000000																																																		-0.000000		-0.000000	-0.309122				-0.000000											-0.000000																																	-2.905859	2.918701																	-2.007330	
 2 	 18																																							0.000000	0.000000		0.755599	1.565272	0.000000			0.000000																																																		-0.000000		-0.000000	-0.309122				-0.000000											-0.000000																																	-2.914311	2.909892																	-2.007330	
 2 	 19																																							0.000000	0.000000		0.755599	1.565272	0.000000			0.000000																																																		-0.000000		-0.000000	-0.309122				-0.000000											-0.000000																																	-2.914400	2.909981																	-2.007330	
 2 	 20																																							0.000000	0.000000		0.755599	1.565272	0.000000			0.000000																																																		-0.000000		-0.000000	-0.309122				-0.000000											-0.000000																																	-2.914564	2.910146																	-2.007330	
 2 	 21																																							0.000000	0.000000		0.755599	1.565272	0.000000			0.000000																																																		-0.000000		-0.000000	-0.309122				-0.000000											-0.000000																																	-2.914842	2.910424																	-2.007330	
 2 	 22																																							0.000000	0.000000		0.755599	1.565272	0.000000			0.000000																																																		-0.000000		-0.000000	-0.309122				-0.000000											-0.000000																																	-2.915135	2.910716																	-2.007330	
 2 	 23																																							0.000000	0.000000		0.755599	1.565272	0.000000			0.000000																																																		-0.000000		-0.000000	-0.309122				-0.000000											-0.000000																																	-2.915293	2.910875																	-2.007330	
 2 	 24																																							0.000000	0.000000		0.755599	1.565272	0.000000			0.000000																																																		-0.000000		-0.000000	-0.309122				-0.000000											-0.000000																																	-2.915550	2.911131																	-2.007330	
 3 	 1																																							0.000000	0.000000		0.610539	1.565272	0.000000			0.000000																																																		-0.000000		-0.000000	-0.309122				-0.000000											-0.000000																																	-2.842372	2.983014																	-2.007330	
 3 	 2																																							0.000000	0.000000		0.617003	1.565272	0.000000			0.000000																																																		-0.000000		-0.000000	-0.309122				-0.000000											-0.000000																																	-2.845137	2.979315																	-2.007330	
 3 	 3																																							0.000000	0.000000		0.619170	1.565272	0.000000			0.000000																																																		-0.000000		-0.000000	-0.309122				-0.000000											-0.000000																																	-2.846179	2.978190																	-2.007330	
 3 	 4																																							0.000000	0.000000		0.595427	1.565272	0.000000			0.000000																																																		-0.000000		-0.000000	-0.309122				-0.000000											-0.000000																																	-2.834552	2.990306																	-2.007330	
 3 	 5																																							0.000000	0.000000		0.552274	1.565272	0.000000			0.000000																																																		-0.000000		-0.000000	-0.309122				-0.000000											-0.000000																																	-2.818115	3.017021																	-2.007330	
