Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	EFFICIENCY	DHN	GRID	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 3 	 7																						1.379323													-1.373420	-0.005903																																																																																																																																		0.000000	
 3 	 8																						1.441005													-1.435102	-0.005903																																																																																																																																		0.000000	
 3 	 9																						1.258126													-1.252223	-0.005903																																																																																																																																		0.000000	
 3 	 10																						1.067430													-1.061528	-0.005903																																																																																																																																		0.000000	
 3 	 11																						0.626907													-0.620409	-0.006498																																																																																																																																		0.000000	
 3 	 12																						0.527854													-0.521526	-0.006328																																																																																																																																		0.000000	
 3 	 13																						0.757580													-0.743027	-0.014553																																																																																																																																		0.000000	
 3 	 14																						0.807115													-0.755711	-0.051404																																																																																																																																		0.000000	
 3 	 15																						0.938853													-0.826098	-0.112755																																																																																																																																		0.000000	
 3 	 16																						1.046342													-0.925834	-0.120508																																																																																																																																		0.000000	
 3 	 17																						1.145279													-0.940757	-0.204522																																																																																																																																		0.000000	
 3 	 18																						1.042747													-0.800196	-0.242550																																																																																																																																		0.000000	
 3 	 19																						1.100762													-0.814480	-0.286282																																																																																																																																		0.000000	
 3 	 20																						1.271497													-0.970888	-0.300610																																																																																																																																		0.000000	
 3 	 21																						1.460746													-1.194307	-0.266438																																																																																																																																		0.000000	
 3 	 22																						1.616673													-1.383368	-0.233305																																																																																																																																		0.000000	
 3 	 23																						1.765459													-1.511813	-0.253646																																																																																																																																		0.000000	
 3 	 24																						1.621329													-1.356898	-0.264431																																																																																																																																		0.000000	
 4 	 1																						1.384440													-1.186455	-0.197985																																																																																																																																		0.000000	
 4 	 2																						1.125435													-0.990536	-0.134899																																																																																																																																		0.000000	
 4 	 3																						0.815179													-0.749422	-0.065757																																																																																																																																		0.000000	
 4 	 4																						0.667913													-0.639738	-0.028175																																																																																																																																		0.000000	
 4 	 5																						0.361421													-0.351474	-0.009947																																																																																																																																		0.000000	
 4 	 6																						0.316485													-0.174778	-0.141708																																																																																																																																		0.000000	
 4 	 7																						0.598064													-0.157154	-0.440910																																																																																																																																		0.000000	
 4 	 8																						0.518511													-0.214359	-0.304152																																																																																																																																		0.000000	
 4 	 9																						0.948024													-0.421186	-0.526838																																																																																																																																		0.000000	
 4 	 10																						1.551515													-0.612521	-0.938994																																																																																																																																		0.000000	
 4 	 11																						1.680429													-0.842052	-0.838377																																																																																																																																		0.000000	
 4 	 12																						1.705202													-1.077730	-0.627472																																																																																																																																		0.000000	
 4 	 13																						1.516660													-1.065365	-0.451295																																																																																																																																		0.000000	
 4 	 14																						1.297807													-1.061172	-0.236635																																																																																																																																		0.000000	
 4 	 15																						1.501961													-1.338173	-0.163788																																																																																																																																		0.000000	
 4 	 16																						1.616816													-1.422488	-0.194328																																																																																																																																		0.000000	
 4 	 17																						1.824029													-1.681688	-0.142341																																																																																																																																		0.000000	
 4 	 18																						2.189486													-2.097153	-0.092333																																																																																																																																		0.000000	
 4 	 19																						2.991491													-2.981416	-0.010075																																																																																																																																		0.000000	
 4 	 20																						2.693407													-2.689954	-0.003453																																																																																																																																		0.000000	
 4 	 21																						1.922809													-1.919355	-0.003453																																																																																																																																		0.000000	
 4 	 22																						1.509973													-1.506519	-0.003453																																																																																																																																		0.000000	
 4 	 23																						1.172818													-1.168156	-0.004661																																																																																																																																		0.000000	
 4 	 24																						0.683635													-0.676086	-0.007549																																																																																																																																		0.000000	
 5 	 1																						8.929742													-8.732731	-0.197011																																																																																																																																		0.000000	
 5 	 2																						7.203169													-6.804208	-0.398960																																																																																																																																		0.000000	
 5 	 3																						5.757029													-5.389608	-0.367421																																																																																																																																		0.000000	
 5 	 4																						4.871635													-4.593889	-0.277747																																																																																																																																		0.000000	
 5 	 5																						3.338553													-3.029276	-0.309277																																																																																																																																		0.000000	
 5 	 6																						2.051663													-1.684246	-0.367417																																																																																																																																		0.000000	
 5 	 7																						1.586065													-1.348406	-0.237660																																																																																																																																		0.000000	
 5 	 8																						1.529956													-1.296779	-0.233177																																																																																																																																		0.000000	
 5 	 9																						1.806499													-1.592540	-0.213959																																																																																																																																		0.000000	
 5 	 10																						1.974447													-1.686413	-0.288034																																																																																																																																		0.000000	
 5 	 11																						1.962791													-1.661897	-0.300895																																																																																																																																		0.000000	
 5 	 12																						2.079555													-1.779647	-0.299908																																																																																																																																		0.000000	
 5 	 13																						2.085401													-1.870749	-0.214652																																																																																																																																		0.000000	
 5 	 14																						2.225836													-1.987326	-0.238510																																																																																																																																		0.000000	
 5 	 15																						2.036526													-1.878139	-0.158387																																																																																																																																		0.000000	
 5 	 16																						1.537549													-1.362725	-0.174824																																																																																																																																		0.000000	
 5 	 17																						1.310686													-1.180201	-0.130485																																																																																																																																		0.000000	
 5 	 18																						1.269275													-1.045858	-0.223417																																																																																																																																		0.000000	
 5 	 19																						1.035807													-0.840382	-0.195425																																																																																																																																		0.000000	
 5 	 20																						0.703824													-0.558514	-0.145310																																																																																																																																		0.000000	
 5 	 21																						0.800220													-0.652422	-0.147798																																																																																																																																		0.000000	
 5 	 22																						0.839329													-0.660630	-0.178699																																																																																																																																		0.000000	
 5 	 23																						0.849149													-0.638103	-0.211046																																																																																																																																		0.000000	
 5 	 24																						1.098713													-0.923383	-0.175330																																																																																																																																		0.000000	
 6 	 1																						1.008940													-0.867883	-0.141057																																																																																																																																		0.000000	
 6 	 2																						1.713244													-1.503108	-0.210135																																																																																																																																		0.000000	
 6 	 3																						2.808447													-2.441982	-0.366464																																																																																																																																		0.000000	
