Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	EFFICIENCY	DHN	GRID	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 1 	 23																																							6.501823	0.000000		1.705013	1.169688	0.000000			0.000000																																																		-0.000000		-0.000000	-1.614379				-0.000000											-0.000000																																	-10.810746	9.522722																	-6.474121	
 1 	 24																																							6.501823	0.000000		1.705015	1.169688	0.000000			0.000000																																																		-0.000000		-0.000000	-1.614379				-0.000000											-0.000000																																	-10.808802	9.520776																	-6.474121	
 2 	 1																																							6.501823	0.000000		0.000032	1.169615	0.000001			0.000000																																																		-0.000000		-0.000000	-1.614379				-0.000000											-0.000000																																	-9.951571	10.368601																	-6.474121	
 2 	 2																																							6.501823	0.000000		0.000033	1.169623	0.000001			0.000000																																																		-0.000000		-0.000000	-1.614379				-0.000000											-0.000000																																	-9.948920	10.365940																	-6.474121	
 2 	 3																																							6.501823	0.000000		0.000035	1.169630	0.000001			0.000000																																																		-0.000000		-0.000000	-1.614379				-0.000000											-0.000000																																	-9.948523	10.365535																	-6.474121	
 2 	 4																																							6.501823	0.000000		0.000037	1.169635	0.000001			0.000000																																																		-0.000000		-0.000000	-1.614379				-0.000000											-0.000000																																	-9.948673	10.365677																	-6.474121	
 2 	 5																																							6.501823	0.000000		0.000038	1.169639	0.000001			0.000000																																																		-0.000000		-0.000000	-1.614379				-0.000000											-0.000000																																	-9.948876	10.365875																	-6.474121	
 2 	 6																																							6.501823	0.000000		0.000041	1.169643	0.000001			0.000000																																																		-0.000000		-0.000000	-1.614379				-0.000000											-0.000000																																	-9.949506	10.366499																	-6.474121	
 2 	 7																																							6.501823	0.000000		0.000043	1.169646	0.000001			0.000000																																																		-0.000000		-0.000000	-1.614379				-0.000000											-0.000000																																	-9.950531	10.367518																	-6.474121	
 2 	 8																																							6.501823	0.000000		0.000046	1.169649	0.000001			0.000000																																																		-0.000000		-0.000000	-1.614379				-0.000000											-0.000000																																	-9.945125	10.362106																	-6.474121	
 2 	 9																																							6.501823	0.000000		0.000050	1.169651	0.000001			0.000000																																																		-0.000000		-0.000000	-1.614379				-0.000000											-0.000000																																	-9.945100	10.362075																	-6.474121	
 2 	 10																																							6.501823	0.000000		0.000055	1.169653	0.000001			0.000000																																																		-0.000000		-0.000000	-1.614379				-0.000000											-0.000000																																	-9.944946	10.361914																	-6.474121	
 2 	 11																																							6.501823	0.000000		0.000060	1.169655	0.000001			0.000000																																																		-0.000000		-0.000000	-1.614379				-0.000000											-0.000000																																	-9.944781	10.361742																	-6.474121	
 2 	 12																																							6.501823	0.000000		0.000067	1.169657	0.000001			0.000000																																																		-0.000000		-0.000000	-1.614379				-0.000000											-0.000000																																	-9.944647	10.361599																	-6.474121	
 2 	 13																																							6.501823	0.000000		0.000076	1.169658	0.000001			0.000000																																																		-0.000000		-0.000000	-1.614379				-0.000000											-0.000000																																	-9.944767	10.361709																	-6.474121	
 2 	 14																																							6.501822	0.000000		0.000087	1.169660	0.000001			0.000000																																																		-0.000000		-0.000000	-1.614379				-0.000000											-0.000000																																	-9.944719	10.361649																	-6.474121	
 2 	 15																																							6.501822	0.000000		0.000103	1.169661	0.000001			0.000001																																																		-0.000000		-0.000000	-1.614379				-0.000000											-0.000000																																	-9.945860	10.362773																	-6.474121	
 2 	 16																																							6.501822	0.000000		0.000124	1.169662	0.000001			0.000000																																																		-0.000000		-0.000000	-1.614379				-0.000000											-0.000000																																	-9.946112	10.363002																	-6.474121	
 2 	 17																																							6.501823	0.000000		0.000160	1.169663	0.000001			0.000000																																																		-0.000000		-0.000000	-1.614379				-0.000000											-0.000000																																	-9.945313	10.362166																	-6.474121	
 2 	 18																																							6.501823	0.000000		0.000344	1.169664	0.000001			0.000000																																																		-0.000000		-0.000000	-1.614379				-0.000000											-0.000000																																	-9.944588	10.361256																	-6.474121	
 2 	 19																																							6.501823	0.000000		1.663844	1.169665	0.000001			0.000000																																																		-0.000000		-0.000000	-1.614379				-0.000000											-0.000000																																	-10.790911	9.544078																	-6.474121	
 2 	 20																																							6.501823	0.000000		1.703670	1.169666	0.000001			0.000000																																																		-0.000000		-0.000000	-1.614379				-0.000000											-0.000000																																	-10.812162	9.525503																	-6.474121	
