Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	EFFICIENCY	DHN	GRID	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 1 	 23																																							3.940234	0.000000		1.372373	1.161707	0.000000			0.000000																																																		-0.000000		-0.000000	-1.499399				-0.000000											-0.000000																																	-12.046640	11.654942																	-4.583217	
 1 	 24																																							3.940234	0.000000		1.372373	1.161707	0.000000			0.000000																																																		-0.000000		-0.000000	-1.499399				-0.000000											-0.000000																																	-12.049955	11.658257																	-4.583217	
 2 	 1																																							3.940233	0.000001		0.000165	1.161598	0.000002			0.000001																																																		-0.000000		-0.000000	-1.499398				-0.000000											-0.000000																																	-11.379907	12.360524																	-4.583217	
 2 	 2																																							3.940233	0.000001		0.000225	1.161604	0.000002			0.000001																																																		-0.000000		-0.000000	-1.499398				-0.000000											-0.000000																																	-11.378984	12.359535																	-4.583217	
 2 	 3																																							3.940233	0.000001		0.000281	1.161609	0.000002			0.000001																																																		-0.000000		-0.000000	-1.499398				-0.000000											-0.000000																																	-11.384757	12.365247																	-4.583217	
 2 	 4																																							3.940233	0.000001		0.000250	1.161614	0.000002			0.000001																																																		-0.000000		-0.000000	-1.499398				-0.000000											-0.000000																																	-11.375843	12.356359																	-4.583217	
 2 	 5																																							3.940233	0.000001		0.000389	1.161618	0.000002			0.000001																																																		-0.000000		-0.000000	-1.499398				-0.000000											-0.000000																																	-11.375809	12.356182																	-4.583217	
 2 	 6																																							3.940233	0.000001		0.001235	1.161622	0.000002			0.000001																																																		-0.000000		-0.000000	-1.499398				-0.000000											-0.000000																																	-11.375821	12.355343																	-4.583217	
 2 	 7																																							3.940233	0.000001		0.502825	1.161626	0.000002			0.000001																																																		-0.000000		-0.000000	-1.499398				-0.000000											-0.000000																																	-11.618487	12.096416																	-4.583217	
 2 	 8																																							3.940233	0.000001		1.370310	1.161629	0.000002			0.000001																																																		-0.000000		-0.000000	-1.499398				-0.000000											-0.000000																																	-12.050660	11.661101																	-4.583217	
 2 	 9																																							3.940233	0.000001		1.371301	1.161632	0.000002			0.000001																																																		-0.000000		-0.000000	-1.499398				-0.000000											-0.000000																																	-12.050854	11.660301																	-4.583217	
 2 	 10																																							3.940233	0.000001		1.371648	1.161635	0.000002			0.000001																																																		-0.000000		-0.000000	-1.499398				-0.000000											-0.000000																																	-12.050941	11.660038																	-4.583217	
 2 	 11																																							3.940233	0.000001		1.371826	1.161637	0.000002			0.000001																																																		-0.000000		-0.000000	-1.499398				-0.000000											-0.000000																																	-12.050907	11.659824																	-4.583217	
 2 	 12																																							3.940233	0.000001		1.371934	1.161640	0.000002			0.000001																																																		-0.000000		-0.000000	-1.499398				-0.000000											-0.000000																																	-12.050899	11.659705																	-4.583217	
 2 	 13																																							3.940233	0.000001		1.372008	1.161642	0.000002			0.000001																																																		-0.000000		-0.000000	-1.499398				-0.000000											-0.000000																																	-12.051033	11.659763																	-4.583217	
 2 	 14																																							3.940233	0.000001		1.372061	1.161644	0.000002			0.000001																																																		-0.000000		-0.000000	-1.499398				-0.000000											-0.000000																																	-12.050907	11.659582																	-4.583217	
 2 	 15																																							3.940233	0.000001		1.372100	1.161646	0.000002			0.000001																																																		-0.000000		-0.000000	-1.499398				-0.000000											-0.000000																																	-12.050785	11.659418																	-4.583217	
 2 	 16																																							3.940233	0.000001		1.372131	1.161648	0.000002			0.000001																																																		-0.000000		-0.000000	-1.499398				-0.000000											-0.000000																																	-12.051232	11.659833																	-4.583217	
 2 	 17																																							3.940233	0.000001		1.372155	1.161650	0.000002			0.000001																																																		-0.000000		-0.000000	-1.499398				-0.000000											-0.000000																																	-12.052525	11.661100																	-4.583217	
 2 	 18																																							3.940233	0.000001		1.372176	1.161651	0.000002			0.000001																																																		-0.000000		-0.000000	-1.499398				-0.000000											-0.000000																																	-12.052222	11.660774																	-4.583217	
 2 	 19																																							3.940233	0.000001		1.372193	1.161653	0.000002			0.000001																																																		-0.000000		-0.000000	-1.499398				-0.000000											-0.000000																																	-12.052626	11.661160																	-4.583217	
 2 	 20																																							3.940233	0.000001		1.372208	1.161654	0.000002			0.000001																																																		-0.000000		-0.000000	-1.499398				-0.000000											-0.000000																																	-12.052973	11.661491																	-4.583217	
 2 	 21																																							3.940233	0.000001		1.372220	1.161656	0.000002			0.000001																																																		-0.000000		-0.000000	-1.499398				-0.000000											-0.000000																																	-12.054230	11.662734																	-4.583217	
 2 	 22																																							3.940233	0.000001		1.372231	1.161657	0.000002			0.000001																																																		-0.000000		-0.000000	-1.499398				-0.000000											-0.000000																																	-12.056488	11.664979																	-4.583217	
 2 	 23																																							3.940233	0.000001		1.372240	1.161658	0.000002			0.000001																																																		-0.000000		-0.000000	-1.499398				-0.000000											-0.000000																																	-12.059354	11.667835																	-4.583217	
 2 	 24																																							3.940233	0.000001		1.372249	1.161660	0.000002			0.000001																																																		-0.000000		-0.000000	-1.499398				-0.000000											-0.000000																																	-12.060961	11.669433																	-4.583217	
 3 	 1																																							3.940234	0.000000		0.000027	1.161695	0.000000			0.000000																																																		-0.000000		-0.000000	-1.499399				-0.000000											-0.000000																																	-11.375144	12.355803																	-4.583217	
 3 	 2																																							3.940234	0.000000		0.000035	1.161696	0.000000			0.000000																																																		-0.000000		-0.000000	-1.499399				-0.000000											-0.000000																																	-11.373494	12.354144																	-4.583217	
 3 	 3																																							3.940234	0.000000		0.000047	1.161697	0.000000			0.000000																																																		-0.000000		-0.000000	-1.499399				-0.000000											-0.000000																																	-11.376086	12.356724																	-4.583217	
 3 	 4																																							3.940234	0.000000		0.000065	1.161698	0.000000			0.000000																																																		-0.000000		-0.000000	-1.499399				-0.000000											-0.000000																																	-11.379637	12.360256																	-4.583217	
 3 	 5																																							3.940234	0.000000		0.000084	1.161698	0.000000			0.000000																																																		-0.000000		-0.000000	-1.499399				-0.000000											-0.000000																																	-11.374913	12.355513																	-4.583217	
 3 	 6																																							3.940234	0.000000		0.000203	1.161699	0.000000			0.000000																																																		-0.000000		-0.000000	-1.499399				-0.000000											-0.000000																																	-11.372967	12.353447																	-4.583217	
 3 	 7																																							3.940234	0.000000		0.497082	1.161699	0.000000			0.000000																																																		-0.000000		-0.000000	-1.499399				-0.000000											-0.000000																																	-11.616756	12.100356																	-4.583217	
 3 	 8																																							3.940234	0.000000		1.372056	1.161699	0.000000			0.000000																																																		-0.000000		-0.000000	-1.499399				-0.000000											-0.000000																																	-12.057308	11.665935																	-4.583217	
 3 	 9																																							3.940234	0.000000		1.372200	1.161700	0.000000			0.000000																																																		-0.000000		-0.000000	-1.499399				-0.000000											-0.000000																																	-12.054501	11.662983																	-4.583217	
 3 	 10																																							3.940234	0.000000		1.372259	1.161700	0.000000			0.000000																																																		-0.000000		-0.000000	-1.499399				-0.000000											-0.000000																																	-12.052455	11.660877																	-4.583217	
 3 	 11																																							3.940234	0.000000		1.372291	1.161701	0.000000			0.000000																																																		-0.000000		-0.000000	-1.499399				-0.000000											-0.000000																																	-12.052096	11.660485																	-4.583217	
 3 	 12																																							3.940234	0.000000		1.372310	1.161701	0.000000			0.000000																																																		-0.000000		-0.000000	-1.499399				-0.000000											-0.000000																																	-12.052672	11.661044																	-4.583217	
 3 	 13																																							3.940234	0.000000		1.372321	1.161701	0.000000			0.000000																																																		-0.000000		-0.000000	-1.499399				-0.000000											-0.000000																																	-12.052399	11.660758																	-4.583217	
 3 	 14																																							3.940234	0.000000		1.372331	1.161701	0.000000			0.000000																																																		-0.000000		-0.000000	-1.499399				-0.000000											-0.000000																																	-12.051673	11.660023																	-4.583217	
 3 	 15																																							3.940234	0.000000		1.372341	1.161702	0.000000			0.000000																																																		-0.000000		-0.000000	-1.499399				-0.000000											-0.000000																																	-12.052826	11.661166																	-4.583217	
 3 	 16																																							3.940234	0.000000		1.372346	1.161702	0.000000			0.000000																																																		-0.000000		-0.000000	-1.499399				-0.000000											-0.000000																																	-12.049680	11.658013																	-4.583217	
 3 	 17																																							3.940234	0.000000		1.372347	1.161702	0.000000			0.000000																																																		-0.000000		-0.000000	-1.499399				-0.000000											-0.000000																																	-12.052453	11.660785																	-4.583217	
 3 	 18																																							3.940234	0.000000		1.372351	1.161702	0.000000			0.000000																																																		-0.000000		-0.000000	-1.499399				-0.000000											-0.000000																																	-12.052294	11.660622																	-4.583217	
 3 	 19																																							3.940234	0.000000		1.372355	1.161703	0.000000			0.000000																																																		-0.000000		-0.000000	-1.499399				-0.000000											-0.000000																																	-12.052006	11.660330																	-4.583217	
 3 	 20																																							3.940234	0.000000		1.372358	1.161703	0.000000			0.000000																																																		-0.000000		-0.000000	-1.499399				-0.000000											-0.000000																																	-12.051907	11.660228																	-4.583217	
 3 	 21																																							3.940234	0.000000		1.372360	1.161703	0.000000			0.000000																																																		-0.000000		-0.000000	-1.499399				-0.000000											-0.000000																																	-12.052763	11.661082																	-4.583217	
 3 	 22																																							3.940234	0.000000		1.372362	1.161703	0.000000			0.000000																																																		-0.000000		-0.000000	-1.499399				-0.000000											-0.000000																																	-12.053906	11.662223																	-4.583217	
 3 	 23																																							3.940234	0.000000		1.372363	1.161703	0.000000			0.000000																																																		-0.000000		-0.000000	-1.499399				-0.000000											-0.000000																																	-12.054742	11.663057																	-4.583217	
 3 	 24																																							3.940234	0.000000		1.372364	1.161703	0.000000			0.000000																																																		-0.000000		-0.000000	-1.499399				-0.000000											-0.000000																																	-12.053389	11.661703																	-4.583217	
 4 	 1																																							3.940234	0.000000		0.000043	1.161692	0.000000			0.000000																																																		-0.000000		-0.000000	-1.499399				-0.000000											-0.000000																																	-11.376760	12.357407																	-4.583217	
 4 	 2																																							3.940234	0.000000		0.000054	1.161692	0.000000			0.000000																																																		-0.000000		-0.000000	-1.499399				-0.000000											-0.000000																																	-11.374277	12.354912																	-4.583217	
 4 	 3																																							3.940234	0.000000		0.000068	1.161693	0.000000			0.000000																																																		-0.000000		-0.000000	-1.499399				-0.000000											-0.000000																																	-11.380962	12.361583																	-4.583217	
 4 	 4																																							3.940234	0.000000		0.000083	1.161694	0.000000			0.000000																																																		-0.000000		-0.000000	-1.499399				-0.000000											-0.000000																																	-11.380202	12.360807																	-4.583217	
 4 	 5																																							3.940234	0.000000		0.000076	1.161695	0.000000			0.000000																																																		-0.000000		-0.000000	-1.499399				-0.000000											-0.000000																																	-11.373429	12.354039																	-4.583217	
 4 	 6																																							3.940234	0.000000		0.000229	1.161695	0.000000			0.000000																																																		-0.000000		-0.000000	-1.499399				-0.000000											-0.000000																																	-11.373472	12.353930																	-4.583217	
 4 	 7																																							3.940234	0.000000		0.497395	1.161696	0.000000			0.000000																																																		-0.000000		-0.000000	-1.499399				-0.000000											-0.000000																																	-11.615746	12.099037																	-4.583217	
 4 	 8																																							3.940234	0.000000		1.371960	1.161696	0.000000			0.000000																																																		-0.000000		-0.000000	-1.499399				-0.000000											-0.000000																																	-12.056429	11.665154																	-4.583217	
 4 	 9																																							3.940234	0.000000		1.372156	1.161697	0.000000			0.000000																																																		-0.000000		-0.000000	-1.499399				-0.000000											-0.000000																																	-12.053644	11.662173																	-4.583217	
 4 	 10																																							3.940234	0.000000		1.372228	1.161697	0.000000			0.000000																																																		-0.000000		-0.000000	-1.499399				-0.000000											-0.000000																																	-12.052309	11.660765																	-4.583217	
 4 	 11																																							3.940234	0.000000		1.372267	1.161698	0.000000			0.000000																																																		-0.000000		-0.000000	-1.499399				-0.000000											-0.000000																																	-12.052030	11.660447																	-4.583217	
 4 	 12																																							3.940234	0.000000		1.372289	1.161698	0.000000			0.000000																																																		-0.000000		-0.000000	-1.499399				-0.000000											-0.000000																																	-12.051905	11.660299																	-4.583217	
 4 	 13																																							3.940234	0.000000		1.372304	1.161698	0.000000			0.000000																																																		-0.000000		-0.000000	-1.499399				-0.000000											-0.000000																																	-12.051751	11.660130																	-4.583217	
 4 	 14																																							3.940234	0.000000		1.372317	1.161699	0.000000			0.000000																																																		-0.000000		-0.000000	-1.499399				-0.000000											-0.000000																																	-12.051451	11.659817																	-4.583217	
 4 	 15																																							3.940234	0.000000		1.372327	1.161699	0.000000			0.000000																																																		-0.000000		-0.000000	-1.499399				-0.000000											-0.000000																																	-12.052180	11.660535																	-4.583217	
 4 	 16																																							3.940234	0.000000		1.372333	1.161699	0.000000			0.000000																																																		-0.000000		-0.000000	-1.499399				-0.000000											-0.000000																																	-12.050487	11.658836																	-4.583217	
 4 	 17																																							3.940234	0.000000		1.372337	1.161700	0.000000			0.000000																																																		-0.000000		-0.000000	-1.499399				-0.000000											-0.000000																																	-12.050551	11.658896																	-4.583217	
 4 	 18																																							3.940234	0.000000		1.372341	1.161700	0.000000			0.000000																																																		-0.000000		-0.000000	-1.499399				-0.000000											-0.000000																																	-12.052378	11.660718																	-4.583217	
 4 	 19																																							3.940234	0.000000		1.372346	1.161700	0.000000			0.000000																																																		-0.000000		-0.000000	-1.499399				-0.000000											-0.000000																																	-12.052672	11.661007																	-4.583217	
 4 	 20																																							3.940234	0.000000		1.372349	1.161700	0.000000			0.000000																																																		-0.000000		-0.000000	-1.499399				-0.000000											-0.000000																																	-12.052507	11.660838																	-4.583217	
 4 	 21																																							3.940234	0.000000		1.372352	1.161701	0.000000			0.000000																																																		-0.000000		-0.000000	-1.499399				-0.000000											-0.000000																																	-12.053548	11.661877																	-4.583217	
 4 	 22																																							3.940234	0.000000		1.372355	1.161701	0.000000			0.000000																																																		-0.000000		-0.000000	-1.499399				-0.000000											-0.000000																																	-12.054510	11.662835																	-4.583217	
 4 	 23																																							3.940234	0.000000		1.372356	1.161701	0.000000			0.000000																																																		-0.000000		-0.000000	-1.499399				-0.000000											-0.000000																																	-12.055446	11.663769																	-4.583217	
 4 	 24																																							3.940234	0.000000		1.372358	1.161701	0.000000			0.000000																																																		-0.000000		-0.000000	-1.499399				-0.000000											-0.000000																																	-12.053490	11.661812																	-4.583217	
 5 	 1																																							3.940234	0.000000		0.000016	1.161701	0.000000			0.000000																																																		-0.000000		-0.000000	-1.499399				-0.000000											-0.000000																																	-11.371617	12.352282																	-4.583217	
 5 	 2																																							3.940234	0.000000		0.000033	1.161701	0.000000			0.000000																																																		-0.000000		-0.000000	-1.499399				-0.000000											-0.000000																																	-11.355384	12.336033																	-4.583217	
 5 	 3																																							3.940234	0.000000		0.000043	1.161701	0.000000			0.000000																																																		-0.000000		-0.000000	-1.499399				-0.000000											-0.000000																																	-11.374327	12.354965																	-4.583217	
 5 	 4																																							3.940234	0.000000		0.000041	1.161703	0.000000			0.000000																																																		-0.000000		-0.000000	-1.499399				-0.000000											-0.000000																																	-11.386605	12.367242																	-4.583217	
 5 	 5																																							3.940234	0.000000		0.000056	1.161705	0.000000			0.000000																																																		-0.000000		-0.000000	-1.499399				-0.000000											-0.000000																																	-11.364676	12.345297																	-4.583217	
 5 	 6																																							3.940234	0.000000		0.000123	1.161706	0.000000			0.000000																																																		-0.000000		-0.000000	-1.499399				-0.000000											-0.000000																																	-11.353253	12.333806																	-4.583217	
 5 	 7																																							3.940234	0.000000		0.497092	1.161704	0.000000			0.000000																																																		-0.000000		-0.000000	-1.499399				-0.000000											-0.000000																																	-11.631559	12.115144																	-4.583217	
 5 	 8																																							3.940234	0.000000		1.372057	1.161705	0.000000			0.000000																																																		-0.000000		-0.000000	-1.499399				-0.000000											-0.000000																																	-12.043339	11.651959																	-4.583217	
